83683,3
83684,8
83685,4
83686,6
83687,4
83688,7
83689,7
83690,10
83691,6
83692,3
83693,8
83694,8
83695,6
83696,8
83697,10
83698,6
83699,7
83700,8
83701,7
83702,5
83703,6
83704,5
83705,7
83706,11
83707,7
83708,14
83709,8
83710,9
83711,5
83712,8
83713,13
83714,11
83715,7
83716,7
83717,11
83718,8
83719,11
83720,7
83721,4
83722,7
83723,9
83724,8
83725,7
83726,8
83727,6
83728,7
83729,5
83730,5
83731,8
83732,4
83733,9
83734,3
83735,9
83736,12
83737,9
83738,4
83739,4
83740,5
83741,2
83742,7
83743,10
83744,9
83745,4
83746,9
83747,7
83748,11
83749,8
83750,6
83751,5
83752,8
83753,7
83754,6
83755,5
83756,7
83757,6
83758,8
83759,7
83760,7
83761,4
83762,7
83763,11
83764,9
83765,5
83766,8
83767,11
83768,5
83769,8
83770,7
83771,10
83772,6
83773,4
83774,7
83775,5
83776,10
83777,6
83778,10
83779,6
83780,3
83781,10
83782,8
83783,6
83784,9
83785,5
83786,9
83787,6
83788,8
83789,10
83790,8
83791,3
83792,8
83793,6
83794,7
83795,11
83796,10
83797,9
83798,4
83799,8
83800,7
83801,8
83802,10
83803,8
83804,9
83805,12
83806,9
83807,10
83808,11
83809,3
83810,10
83811,11
83812,11
83813,10
83814,4
83815,8
83816,3
83817,5
83818,4
83819,14
83820,6
83821,6
83822,6
83823,7
83824,11
83825,3
83826,11
83827,8
83828,9
83829,7
83830,10
83831,8
83832,4
83833,6
83834,6
83835,9
83836,6
83837,7
83838,4
83839,6
83840,7
83841,5
83842,10
83843,9
83844,12
83845,5
83846,11
83847,8
83848,7
83849,7
83850,8
83851,13
83852,6
83853,6
83854,7
83855,9
83856,10
83857,8
83858,9
83859,6
83860,7
83861,7
83862,10
83863,6
83864,13
83865,5
83866,8
83867,8
83868,4
83869,11
83870,6
83871,6
83872,13
83873,4
83874,6
83875,3
83876,10
83877,17
83878,6
83879,3
83880,5
83881,11
83882,5
83883,4
83884,16
83885,2
83886,7
83887,4
83888,12
83889,7
83890,6
83891,10
83892,10
83893,8
83894,10
83895,5
83896,6
83897,8
83898,9
83899,8
83900,12
83901,14
83902,4
83903,13
83904,11
83905,10
83906,9
83907,12
83908,14
83909,9
83910,10
83911,7
83912,6
83913,4
83914,9
83915,5
83916,13
83917,6
83918,5
83919,3
83920,6
83921,2
83922,4
83923,11
83924,5
83925,5
83926,5
83927,9
83928,6
83929,15
83930,11
83931,4
83932,8
83933,5
83934,5
83935,3
83936,6
83937,7
83938,6
83939,4
83940,6
83941,12
83942,9
83943,5
83944,3
83945,12
83946,12
83947,7
83948,7
83949,7
83950,9
83951,8
83952,8
83953,13
83954,7
83955,6
83956,7
83957,12
83958,11
83959,7
83960,9
83961,6
83962,11
83963,10
83964,5
83965,8
83966,8
83967,7
83968,9
83969,3
83970,9
83971,10
83972,10
83973,11
83974,10
83975,7
83976,12
83977,8
83978,8
83979,7
83980,13
83981,6
83982,8
83983,9
83984,9
83985,3
83986,9
83987,8
83988,4
83989,8
83990,8
83991,12
83992,15
83993,10
83994,3
83995,10
83996,11
83997,6
83998,6
83999,8
84000,6
84001,5
84002,4
84003,7
84004,11
84005,14
84006,7
84007,13
84008,9
84009,11
84010,11
84011,5
84012,12
84013,4
84014,11
84015,11
84016,11
84017,9
84018,17
84019,7
84020,3
84021,3
84022,7
84023,7
84024,7
84025,8
84026,10
84027,10
84028,5
84029,6
84030,5
84031,6
84032,8
84033,16
84034,14
84035,2
84036,6
84037,7
84038,8
84039,7
84040,11
84041,10
84042,10
84043,5
84044,4
84045,10
84046,7
84047,7
84048,6
84049,7
84050,5
84051,8
84052,4
84053,10
84054,8
84055,11
84056,7
84057,6
84058,12
84059,12
84060,10
84061,5
84062,8
84063,9
84064,5
84065,10
84066,7
84067,6
84068,3
84069,3
84070,2
84071,3
84072,10
84073,7
84074,7
84075,7
84076,6
84077,5
84078,7
84079,6
84080,9
84081,6
84082,9
84083,9
84084,10
84085,8
84086,10
84087,5
84088,12
84089,12
84090,8
84091,6
84092,11
84093,10
84094,15
84095,5
84096,7
84097,9
84098,5
84099,4
84100,7
84101,4
84102,9
84103,14
84104,7
84105,7
84106,4
84107,4
84108,9
84109,5
84110,8
84111,7
84112,12
84113,8
84114,11
84115,8
84116,12
84117,8
84118,7
84119,11
84120,10
84121,4
84122,6
84123,5
84124,6
84125,5
84126,6
84127,9
84128,8
84129,8
84130,8
84131,7
84132,6
84133,4
84134,8
84135,15
84136,5
84137,10
84138,13
84139,2
84140,7
84141,5
84142,3
84143,9
84144,16
84145,7
84146,8
84147,9
84148,11
84149,14
84150,9
84151,9
84152,6
84153,7
84154,13
84155,6
84156,5
84157,12
84158,4
84159,8
84160,7
84161,6
84162,7
84163,12
84164,8
84165,9
84166,10
84167,10
84168,8
84169,8
84170,10
84171,6
84172,7
84173,10
84174,3
84175,9
84176,15
84177,6
84178,8
84179,9
84180,4
84181,7
84182,7
84183,7
84184,2
84185,6
84186,9
84187,10
84188,5
84189,8
84190,12
84191,4
84192,6
84193,4
84194,6
84195,4
84196,7
84197,9
84198,4
84199,6
84200,9
84201,8
84202,4
84203,6
84204,11
84205,11
84206,6
84207,9
84208,6
84209,8
84210,9
84211,5
84212,6
84213,5
84214,9
84215,8
84216,7
84217,12
84218,8
84219,9
84220,10
84221,14
84222,7
84223,8
84224,10
84225,5
84226,9
84227,6
84228,3
84229,7
84230,7
84231,10
84232,11
84233,8
84234,5
84235,7
84236,15
84237,4
84238,7
84239,5
84240,12
84241,11
84242,10
84243,11
84244,10
84245,10
84246,9
84247,7
84248,7
84249,8
84250,7
84251,9
84252,6
84253,6
84254,4
84255,9
84256,7
84257,11
84258,11
84259,9
84260,4
84261,9
84262,6
84263,10
84264,7
84265,5
84266,6
84267,3
84268,5
84269,11
84270,9
84271,6
84272,4
84273,9
84274,12
84275,5
84276,8
84277,8
84278,7
84279,16
84280,8
84281,4
84282,2
84283,3
84284,6
84285,9
84286,10
84287,8
84288,4
84289,8
84290,9
84291,8
84292,7
84293,10
84294,4
84295,5
84296,6
84297,9
84298,9
84299,7
84300,1
84301,4
84302,6
84303,5
84304,6
84305,7
84306,9
84307,6
84308,9
84309,7
84310,8
84311,6
84312,10
84313,7
84314,7
84315,6
84316,5
84317,6
84318,7
84319,8
84320,7
84321,6
84322,4
84323,8
84324,9
84325,5
84326,12
84327,3
84328,7
84329,3
84330,6
84331,6
84332,12
84333,9
84334,6
84335,7
84336,5
84337,3
84338,7
84339,10
84340,8
84341,10
84342,7
84343,6
84344,5
84345,5
84346,7
84347,9
84348,3
84349,4
84350,5
84351,9
84352,9
84353,7
84354,8
84355,9
84356,9
84357,9
84358,5
84359,8
84360,11
84361,9
84362,10
84363,10
84364,9
84365,7
84366,14
84367,6
84368,6
84369,6
84370,11
84371,5
84372,6
84373,8
84374,11
84375,7
84376,4
84377,7
84378,5
84379,8
84380,9
84381,11
84382,12
84383,3
84384,10
84385,10
84386,8
84387,10
84388,9
84389,6
84390,8
84391,6
84392,9
84393,8
84394,5
84395,1
84396,10
84397,12
84398,6
84399,6
84400,4
84401,7
84402,10
84403,12
84404,10
84405,7
84406,5
84407,4
84408,5
84409,9
84410,7
84411,6
84412,5
84413,3
84414,6
84415,8
84416,3
84417,10
84418,10
84419,9
84420,8
84421,11
84422,9
84423,8
84424,5
84425,10
84426,6
84427,11
84428,6
84429,10
84430,9
84431,5
84432,6
84433,9
84434,13
84435,11
84436,7
84437,5
84438,8
84439,13
84440,10
84441,8
84442,7
84443,7
84444,8
84445,12
84446,7
84447,7
84448,5
84449,8
84450,11
84451,3
84452,9
84453,10
84454,8
84455,9
84456,8
84457,8
84458,3
84459,8
84460,9
84461,5
84462,5
84463,6
84464,6
84465,9
84466,5
84467,5
84468,10
84469,6
84470,9
84471,5
84472,5
84473,7
84474,10
84475,7
84476,8
84477,8
84478,7
84479,7
84480,9
84481,8
84482,10
84483,10
84484,12
84485,7
84486,11
84487,9
84488,7
84489,10
84490,3
84491,8
84492,6
84493,4
84494,10
84495,5
84496,7
84497,4
84498,10
84499,6
84500,5
84501,7
84502,4
84503,7
84504,10
84505,13
84506,5
84507,4
84508,9
84509,7
84510,5
84511,3
84512,11
84513,5
84514,7
84515,10
84516,14
84517,3
84518,8
84519,8
84520,4
84521,11
84522,11
84523,2
84524,6
84525,14
84526,5
84527,5
84528,5
84529,6
84530,8
84531,6
84532,11
84533,8
84534,4
84535,5
84536,5
84537,7
84538,7
84539,10
84540,5
84541,6
84542,8
84543,8
84544,6
84545,5
84546,11
84547,11
84548,9
84549,6
84550,6
84551,5
84552,8
84553,7
84554,4
84555,8
84556,8
84557,14
84558,7
84559,5
84560,9
84561,3
84562,5
84563,7
84564,7
84565,9
84566,7
84567,2
84568,7
84569,10
84570,12
84571,7
84572,8
84573,10
84574,3
84575,4
84576,8
84577,5
84578,7
84579,6
84580,7
84581,11
84582,3
84583,7
84584,6
84585,5
84586,8
84587,3
84588,9
84589,8
84590,14
84591,10
84592,8
84593,10
84594,8
84595,5
84596,3
84597,9
84598,10
84599,9
84600,11
84601,12
84602,8
84603,10
84604,9
84605,9
84606,8
84607,7
84608,12
84609,7
84610,9
84611,3
84612,11
84613,7
84614,9
84615,6
84616,10
84617,6
84618,6
84619,10
84620,10
84621,4
84622,3
84623,5
84624,8
84625,3
84626,7
84627,8
84628,5
84629,9
84630,8
84631,5
84632,4
84633,9
84634,4
84635,5
84636,6
84637,6
84638,6
84639,10
84640,8
84641,8
84642,6
84643,8
84644,11
84645,8
84646,10
84647,10
84648,9
84649,8
84650,5
84651,9
84652,8
84653,6
84654,8
84655,4
84656,10
84657,9
84658,12
84659,5
84660,5
84661,11
84662,7
84663,9
84664,5
84665,4
84666,5
84667,3
84668,9
84669,8
84670,3
84671,13
84672,12
84673,9
84674,5
84675,9
84676,9
84677,10
84678,6
84679,7
84680,6
84681,5
84682,6
84683,7
84684,4
84685,6
84686,5
84687,4
84688,10
84689,5
84690,12
84691,6
84692,7
84693,3
84694,9
84695,6
84696,15
84697,13
84698,4
84699,6
84700,9
84701,11
84702,6
84703,9
84704,5
84705,11
84706,10
84707,5
84708,9
84709,10
84710,10
84711,8
84712,3
84713,8
84714,9
84715,7
84716,9
84717,8
84718,7
84719,4
84720,7
84721,5
84722,12
84723,5
84724,8
84725,6
84726,8
84727,11
84728,9
84729,8
84730,5
84731,7
84732,6
84733,3
84734,10
84735,2
84736,9
84737,4
84738,6
84739,10
84740,10
84741,5
84742,6
84743,4
84744,10
84745,8
84746,5
84747,6
84748,9
84749,6
84750,11
84751,8
84752,6
84753,9
84754,15
84755,7
84756,8
84757,5
84758,6
84759,9
84760,10
84761,10
84762,4
84763,7
84764,5
84765,2
84766,10
84767,5
84768,8
84769,12
84770,8
84771,9
84772,3
84773,11
84774,5
84775,9
84776,8
84777,3
84778,7
84779,8
84780,6
84781,8
84782,8
84783,7
84784,6
84785,8
84786,10
84787,8
84788,8
84789,4
84790,5
84791,7
84792,12
84793,4
84794,5
84795,6
84796,5
84797,10
84798,7
84799,9
84800,4
84801,6
84802,9
84803,5
84804,4
84805,5
84806,10
84807,12
84808,3
84809,11
84810,7
84811,5
84812,8
84813,7
84814,8
84815,5
84816,5
84817,10
84818,12
84819,7
84820,9
84821,8
84822,7
84823,7
84824,5
84825,5
84826,9
84827,7
84828,5
84829,2
84830,12
84831,9
84832,5
84833,7
84834,8
84835,7
84836,7
84837,5
84838,11
84839,10
84840,5
84841,3
84842,8
84843,12
84844,9
84845,4
84846,8
84847,6
84848,5
84849,3
84850,9
84851,4
84852,4
84853,7
84854,6
84855,4
84856,6
84857,5
84858,5
84859,8
84860,4
84861,7
84862,12
84863,6
84864,9
84865,8
84866,8
84867,8
84868,5
84869,6
84870,5
84871,7
84872,7
84873,3
84874,7
84875,9
84876,10
84877,12
84878,5
84879,9
84880,6
84881,5
84882,10
84883,9
84884,7
84885,8
84886,7
84887,8
84888,8
84889,3
84890,4
84891,7
84892,6
84893,7
84894,10
84895,5
84896,5
84897,6
84898,7
84899,10
84900,4
84901,5
84902,15
84903,6
84904,11
84905,5
84906,7
84907,5
84908,1
84909,5
84910,7
84911,4
84912,6
84913,5
84914,6
84915,9
84916,6
84917,9
84918,9
84919,10
84920,9
84921,7
84922,10
84923,4
84924,8
84925,6
84926,8
84927,2
84928,5
84929,9
84930,9
84931,8
84932,8
84933,6
84934,11
84935,9
84936,9
84937,7
84938,7
84939,6
84940,6
84941,8
84942,3
84943,6
84944,9
84945,5
84946,7
84947,3
84948,8
84949,7
84950,6
84951,6
84952,6
84953,9
84954,4
84955,9
84956,6
84957,4
84958,7
84959,12
84960,6
84961,4
84962,5
84963,9
84964,9
84965,8
84966,7
84967,8
84968,5
84969,9
84970,11
84971,7
84972,8
84973,5
84974,9
84975,7
84976,4
84977,6
84978,5
84979,8
84980,9
84981,14
84982,16
84983,8
84984,8
84985,5
84986,4
84987,4
84988,4
84989,10
84990,10
84991,11
84992,9
84993,10
84994,6
84995,3
84996,6
84997,3
84998,2
84999,13
85000,13
85001,9
85002,15
85003,6
85004,5
85005,7
85006,3
85007,6
85008,7
85009,10
85010,9
85011,5
85012,6
85013,5
85014,7
85015,5
85016,5
85017,7
85018,7
85019,8
85020,9
85021,7
85022,7
85023,2
85024,6
85025,12
85026,13
85027,7
85028,7
85029,7
85030,7
85031,9
85032,11
85033,7
85034,7
85035,6
85036,7
85037,9
85038,14
85039,11
85040,8
85041,4
85042,7
85043,5
85044,9
85045,4
85046,3
85047,5
85048,12
85049,8
85050,8
85051,6
85052,9
85053,8
85054,7
85055,9
85056,11
85057,6
85058,7
85059,4
85060,7
85061,10
85062,6
85063,7
85064,8
85065,6
85066,3
85067,6
85068,7
85069,7
85070,5
85071,9
85072,9
85073,6
85074,6
85075,8
85076,5
85077,6
85078,5
85079,11
85080,6
85081,3
85082,6
85083,10
85084,4
85085,3
85086,6
85087,8
85088,9
85089,7
85090,7
85091,5
85092,6
85093,6
85094,17
85095,6
85096,7
85097,3
85098,9
85099,12
85100,6
85101,8
85102,17
85103,6
85104,7
85105,6
85106,10
85107,14
85108,10
85109,4
85110,8
85111,11
85112,6
85113,9
85114,5
85115,11
85116,6
85117,5
85118,8
85119,13
85120,8
85121,5
85122,8
85123,4
85124,4
85125,7
85126,9
85127,6
85128,7
85129,4
85130,4
85131,9
85132,10
85133,5
85134,8
85135,7
85136,4
85137,4
85138,5
85139,6
85140,4
85141,10
85142,6
85143,10
85144,9
85145,9
85146,7
85147,9
85148,7
85149,5
85150,4
85151,9
85152,14
85153,4
85154,9
85155,4
85156,7
85157,5
85158,15
85159,7
85160,9
85161,6
85162,12
85163,8
85164,13
85165,9
85166,7
85167,6
85168,8
85169,9
85170,0
85171,4
85172,10
85173,7
85174,7
85175,7
85176,9
85177,7
85178,5
85179,7
85180,7
85181,4
85182,5
85183,3
85184,6
85185,4
85186,8
85187,6
85188,7
85189,5
85190,12
85191,7
85192,4
85193,5
85194,9
85195,3
85196,6
85197,3
85198,10
85199,8
85200,8
85201,10
85202,3
85203,5
85204,3
85205,12
85206,11
85207,3
85208,4
85209,4
85210,7
85211,8
85212,13
85213,4
85214,4
85215,5
85216,9
85217,5
85218,9
85219,8
85220,9
85221,11
85222,10
85223,10
85224,13
85225,5
85226,3
85227,9
85228,10
85229,8
85230,8
85231,11
85232,13
85233,8
85234,6
85235,3
85236,6
85237,5
85238,12
85239,5
85240,5
85241,11
85242,10
85243,7
85244,7
85245,12
85246,5
85247,6
85248,10
85249,7
85250,9
85251,12
85252,11
85253,5
85254,3
85255,4
85256,8
85257,4
85258,6
85259,10
85260,11
85261,8
85262,7
85263,8
85264,5
85265,9
85266,5
85267,6
85268,8
85269,8
85270,10
85271,5
85272,8
85273,10
85274,8
85275,11
85276,12
85277,7
85278,8
85279,10
85280,8
85281,9
85282,10
85283,3
85284,6
85285,9
85286,4
85287,11
85288,10
85289,9
85290,5
85291,10
85292,10
85293,6
85294,7
85295,7
85296,6
85297,14
85298,5
85299,6
85300,6
85301,8
85302,9
85303,5
85304,8
85305,7
85306,11
85307,9
85308,5
85309,8
85310,6
85311,4
85312,9
85313,12
85314,7
85315,5
85316,7
85317,6
85318,11
85319,11
85320,7
85321,10
85322,10
85323,9
85324,7
85325,6
85326,8
85327,4
85328,6
85329,11
85330,9
85331,4
85332,10
85333,7
85334,8
85335,12
85336,9
85337,6
85338,7
85339,6
85340,13
85341,3
85342,7
85343,5
85344,8
85345,7
85346,6
85347,5
85348,1
85349,7
85350,7
85351,5
85352,7
85353,5
85354,6
85355,4
85356,12
85357,7
85358,11
85359,3
85360,10
85361,7
85362,5
85363,10
85364,8
85365,8
85366,9
85367,4
85368,6
85369,6
85370,1
85371,8
85372,7
85373,14
85374,3
85375,4
85376,4
85377,13
85378,5
85379,10
85380,8
85381,4
85382,7
85383,13
85384,8
85385,10
85386,13
85387,6
85388,8
85389,9
85390,8
85391,6
85392,9
85393,10
85394,4
85395,4
85396,10
85397,8
85398,10
85399,6
85400,7
85401,3
85402,7
85403,8
85404,11
85405,9
85406,6
85407,7
85408,6
85409,7
85410,7
85411,5
85412,5
85413,11
85414,9
85415,8
85416,1
85417,3
85418,7
85419,7
85420,9
85421,9
85422,10
85423,7
85424,7
85425,4
85426,8
85427,7
85428,5
85429,7
85430,10
85431,6
85432,10
85433,5
85434,3
85435,5
85436,5
85437,18
85438,8
85439,9
85440,9
85441,5
85442,7
85443,5
85444,5
85445,7
85446,9
85447,5
85448,8
85449,12
85450,14
85451,8
85452,8
85453,5
85454,9
85455,4
85456,14
85457,3
85458,7
85459,4
85460,12
85461,7
85462,5
85463,5
85464,3
85465,6
85466,6
85467,0
85468,8
85469,8
85470,8
85471,1
85472,6
85473,4
85474,7
85475,5
85476,7
85477,9
85478,3
85479,6
85480,5
85481,8
85482,5
85483,9
85484,6
85485,7
85486,9
85487,7
85488,7
85489,7
85490,5
85491,8
85492,6
85493,4
85494,5
85495,10
85496,8
85497,5
85498,11
85499,11
85500,4
85501,6
85502,8
85503,1
85504,3
85505,6
85506,7
85507,10
85508,9
85509,5
85510,8
85511,5
85512,7
85513,12
85514,13
85515,8
85516,3
85517,9
85518,10
85519,9
85520,9
85521,8
85522,5
85523,8
85524,5
85525,10
85526,4
85527,8
85528,8
85529,9
85530,5
85531,6
85532,8
85533,4
85534,5
85535,5
85536,4
85537,5
85538,4
85539,4
85540,8
85541,4
85542,4
85543,6
85544,2
85545,6
85546,9
85547,8
85548,4
85549,8
85550,10
85551,5
85552,4
85553,10
85554,4
85555,5
85556,8
85557,7
85558,5
85559,3
85560,3
85561,2
85562,8
85563,7
85564,9
85565,7
85566,9
85567,4
85568,8
85569,9
85570,10
85571,8
85572,6
85573,7
85574,5
85575,11
85576,8
85577,8
85578,8
85579,9
85580,5
85581,4
85582,5
85583,7
85584,5
85585,7
85586,11
85587,8
85588,4
85589,4
85590,5
85591,7
85592,8
85593,12
85594,9
85595,2
85596,8
85597,4
85598,2
85599,5
85600,6
85601,5
85602,6
85603,7
85604,8
85605,9
85606,10
85607,9
85608,9
85609,17
85610,4
85611,7
85612,7
85613,9
85614,6
85615,5
85616,8
85617,5
85618,4
85619,7
85620,12
85621,3
85622,10
85623,4
85624,6
85625,5
85626,8
85627,10
85628,10
85629,9
85630,7
85631,5
85632,5
85633,4
85634,14
85635,11
85636,11
85637,7
85638,5
85639,9
85640,8
85641,12
85642,10
85643,8
85644,7
85645,10
85646,5
85647,7
85648,5
85649,10
85650,8
85651,5
85652,9
85653,11
85654,8
85655,6
85656,9
85657,5
85658,4
85659,11
85660,12
85661,3
85662,5
85663,1
85664,5
85665,9
85666,9
85667,7
85668,10
85669,14
85670,6
85671,11
85672,10
85673,8
85674,7
85675,7
85676,2
85677,6
85678,4
85679,6
85680,6
85681,7
85682,7
85683,7
85684,11
85685,7
85686,7
85687,6
85688,6
85689,6
85690,7
85691,4
85692,7
85693,5
85694,10
85695,10
85696,5
85697,7
85698,8
85699,7
85700,9
85701,4
85702,4
85703,11
85704,16
85705,9
85706,9
85707,11
85708,4
85709,9
85710,10
85711,5
85712,6
85713,4
85714,6
85715,5
85716,13
85717,6
85718,6
85719,4
85720,8
85721,6
85722,8
85723,3
85724,8
85725,8
85726,9
85727,5
85728,6
85729,13
85730,5
85731,8
85732,10
85733,8
85734,2
85735,3
85736,4
85737,8
85738,4
85739,7
85740,3
85741,8
85742,3
85743,6
85744,6
85745,8
85746,7
85747,5
85748,5
85749,5
85750,7
85751,3
85752,13
85753,9
85754,7
85755,5
85756,8
85757,7
85758,9
85759,8
85760,4
85761,8
85762,9
85763,5
85764,6
85765,13
85766,9
85767,7
85768,9
85769,10
85770,5
85771,7
85772,6
85773,5
85774,6
85775,5
85776,6
85777,3
85778,6
85779,5
85780,5
85781,7
85782,8
85783,9
85784,11
85785,12
85786,5
85787,7
85788,7
85789,4
85790,10
85791,5
85792,7
85793,10
85794,5
85795,7
85796,5
85797,7
85798,4
85799,9
85800,5
85801,13
85802,8
85803,7
85804,9
85805,5
85806,3
85807,4
85808,7
85809,8
85810,3
85811,9
85812,12
85813,7
85814,8
85815,9
85816,5
85817,6
85818,9
85819,10
85820,9
85821,9
85822,7
85823,12
85824,5
85825,4
85826,5
85827,9
85828,8
85829,8
85830,11
85831,3
85832,10
85833,6
85834,4
85835,14
85836,3
85837,4
85838,8
85839,6
85840,4
85841,4
85842,3
85843,8
85844,6
85845,4
85846,7
85847,2
85848,4
85849,9
85850,6
85851,7
85852,5
85853,6
85854,11
85855,13
85856,8
85857,3
85858,3
85859,3
85860,5
85861,9
85862,5
85863,11
85864,9
85865,5
85866,7
85867,4
85868,3
85869,4
85870,5
85871,5
85872,3
85873,6
85874,8
85875,9
85876,8
85877,6
85878,13
85879,4
85880,5
85881,4
85882,8
85883,14
85884,4
85885,12
85886,9
85887,7
85888,11
85889,5
85890,6
85891,6
85892,5
85893,8
85894,13
85895,5
85896,4
85897,6
85898,8
85899,8
85900,9
85901,6
85902,9
85903,5
85904,5
85905,8
85906,7
85907,6
85908,9
85909,4
85910,5
85911,6
85912,8
85913,5
85914,6
85915,2
85916,11
85917,5
85918,6
85919,7
85920,7
85921,7
85922,8
85923,5
85924,10
85925,8
85926,9
85927,9
85928,5
85929,7
85930,9
85931,9
85932,5
85933,10
85934,5
85935,6
85936,12
85937,10
85938,7
85939,5
85940,8
85941,4
85942,6
85943,7
85944,8
85945,5
85946,6
85947,7
85948,11
85949,11
85950,8
85951,5
85952,6
85953,7
85954,7
85955,4
85956,9
85957,5
85958,6
85959,3
85960,7
85961,15
85962,11
85963,7
85964,5
85965,8
85966,6
85967,10
85968,3
85969,5
85970,2
85971,10
85972,8
85973,7
85974,11
85975,4
85976,7
85977,4
85978,4
85979,7
85980,5
85981,11
85982,7
85983,4
85984,4
85985,8
85986,8
85987,4
85988,9
85989,5
85990,6
85991,8
85992,10
85993,5
85994,6
85995,2
85996,7
85997,10
85998,4
85999,6
86000,7
86001,4
86002,11
86003,4
86004,9
86005,2
86006,5
86007,11
86008,10
86009,4
86010,6
86011,3
86012,14
86013,10
86014,11
86015,6
86016,5
86017,4
86018,2
86019,6
86020,6
86021,4
86022,3
86023,6
86024,10
86025,4
86026,6
86027,7
86028,3
86029,7
86030,12
86031,6
86032,9
86033,9
86034,8
86035,13
86036,4
86037,7
86038,3
86039,3
86040,5
86041,7
86042,4
86043,11
86044,7
86045,3
86046,3
86047,0
86048,3
86049,7
86050,9
86051,9
86052,2
86053,9
86054,5
86055,4
86056,7
86057,5
86058,7
86059,3
86060,13
86061,3
86062,5
86063,6
86064,7
86065,10
86066,6
86067,5
86068,8
86069,4
86070,6
86071,3
86072,5
86073,5
86074,10
86075,4
86076,10
86077,4
86078,3
86079,6
86080,8
86081,10
86082,9
86083,3
86084,6
86085,9
86086,3
86087,9
86088,5
86089,7
86090,8
86091,6
86092,12
86093,7
86094,5
86095,5
86096,11
86097,10
86098,5
86099,6
86100,12
86101,1
86102,6
86103,5
86104,4
86105,8
86106,4
86107,3
86108,8
86109,6
86110,5
86111,2
86112,5
86113,4
86114,7
86115,6
86116,6
86117,4
86118,7
86119,6
86120,6
86121,10
86122,6
86123,6
86124,9
86125,3
86126,5
86127,6
86128,10
86129,9
86130,3
86131,8
86132,5
86133,10
86134,7
86135,6
86136,11
86137,8
86138,8
86139,6
86140,8
86141,7
86142,15
86143,4
86144,5
86145,7
86146,4
86147,6
86148,8
86149,5
86150,9
86151,6
86152,9
86153,4
86154,8
86155,7
86156,9
86157,9
86158,8
86159,4
86160,3
86161,5
86162,7
86163,3
86164,9
86165,6
86166,4
86167,10
86168,4
86169,7
86170,7
86171,9
86172,12
86173,7
86174,11
86175,6
86176,11
86177,7
86178,10
86179,7
86180,7
86181,9
86182,5
86183,11
86184,2
86185,5
86186,10
86187,7
86188,2
86189,7
86190,6
86191,12
86192,7
86193,11
86194,2
86195,14
86196,7
86197,4
86198,10
86199,6
86200,3
86201,6
86202,5
86203,6
86204,7
86205,7
86206,7
86207,9
86208,9
86209,5
86210,4
86211,5
86212,10
86213,0
86214,9
86215,8
86216,5
86217,2
86218,6
86219,8
86220,7
86221,3
86222,4
86223,4
86224,5
86225,12
86226,5
86227,11
86228,1
86229,8
86230,8
86231,3
86232,16
86233,10
86234,11
86235,9
86236,8
86237,10
86238,3
86239,5
86240,9
86241,7
86242,3
86243,8
86244,4
86245,4
86246,6
86247,7
86248,6
86249,4
86250,7
86251,4
86252,4
86253,9
86254,9
86255,7
86256,5
86257,7
86258,7
86259,8
86260,3
86261,8
86262,6
86263,7
86264,9
86265,5
86266,7
86267,10
86268,10
86269,7
86270,9
86271,8
86272,2
86273,4
86274,6
86275,4
86276,8
86277,13
86278,7
86279,7
86280,7
86281,12
86282,6
86283,2
86284,5
86285,4
86286,11
86287,10
86288,4
86289,6
86290,6
86291,8
86292,8
86293,4
86294,5
86295,10
86296,7
86297,3
86298,6
86299,11
86300,3
86301,6
86302,4
86303,10
86304,10
86305,4
86306,8
86307,10
86308,5
86309,8
86310,7
86311,5
86312,9
86313,9
86314,7
86315,9
86316,2
86317,8
86318,7
86319,7
86320,8
86321,4
86322,7
86323,5
86324,9
86325,11
86326,6
86327,4
86328,12
86329,8
86330,4
86331,3
86332,4
86333,9
86334,6
86335,5
86336,4
86337,3
86338,5
86339,10
86340,9
86341,9
86342,9
86343,7
86344,4
86345,8
86346,10
86347,6
86348,7
86349,1
86350,4
86351,4
86352,6
86353,7
86354,5
86355,11
86356,6
86357,6
86358,8
86359,9
86360,3
86361,5
86362,6
86363,6
86364,5
86365,9
86366,3
86367,3
86368,6
86369,9
86370,10
86371,6
86372,3
86373,4
86374,4
86375,9
86376,5
86377,11
86378,11
86379,4
86380,4
86381,8
86382,5
86383,9
86384,2
86385,8
86386,4
86387,1
86388,8
86389,9
86390,3
86391,11
86392,8
86393,7
86394,5
86395,5
86396,7
86397,11
86398,10
86399,11
86400,6
86401,7
86402,6
86403,9
86404,13
86405,11
86406,4
86407,8
86408,6
86409,9
86410,1
86411,5
86412,10
86413,9
86414,4
86415,8
86416,9
86417,9
86418,6
86419,7
86420,4
86421,7
86422,9
86423,11
86424,10
86425,5
86426,4
86427,8
86428,9
86429,8
86430,3
86431,6
86432,10
86433,5
86434,5
86435,9
86436,9
86437,7
86438,6
86439,8
86440,7
86441,9
86442,3
86443,8
86444,8
86445,3
86446,15
86447,3
86448,8
86449,7
86450,5
86451,8
86452,6
86453,10
86454,9
86455,11
86456,9
86457,5
86458,8
86459,7
86460,8
86461,3
86462,8
86463,3
86464,4
86465,4
86466,4
86467,7
86468,7
86469,7
86470,7
86471,6
86472,3
86473,1
86474,6
86475,8
86476,9
86477,5
86478,4
86479,11
86480,8
86481,8
86482,2
